Date,Open,High,Low,Close,Volume
2021-11-08,779.0,784.6500244140625,771.75,777.4500122070312,251305
2021-11-09,779.0,796.4000244140625,776.1500244140625,791.0499877929688,585222
2021-11-10,791.9000244140625,795.2000122070312,785.5499877929688,788.4000244140625,681698
2021-11-11,790.9000244140625,798.6500244140625,788.0,795.2000122070312,370305
2021-11-12,798.0,799.4000244140625,781.4500122070312,790.9000244140625,699888
2021-11-15,792.0999755859375,799.0,781.5999755859375,795.2999877929688,190631
2021-11-16,795.2000122070312,810.7999877929688,795.0999755859375,801.4500122070312,619466
2021-11-17,803.7999877929688,804.9000244140625,788.4500122070312,794.2000122070312,261838
2021-11-18,793.8499755859375,793.8499755859375,783.2999877929688,790.75,356935
2021-11-22,790.75,793.0499877929688,743.4000244140625,755.4500122070312,710120
2021-11-23,755.0,768.7000122070312,742.9000244140625,761.5499877929688,277297
2021-11-24,761.5499877929688,768.4000244140625,754.2000122070312,757.0499877929688,336384
2021-11-25,759.9500122070312,764.0,748.2000122070312,756.8499755859375,312754
2021-11-26,754.7000122070312,760.5,748.0,751.9500122070312,449958
2021-11-29,750.0,763.1500244140625,730.2999877929688,737.0,857568
2021-11-30,736.2000122070312,743.8499755859375,730.0499877929688,740.2000122070312,331663
2021-12-01,743.7999877929688,766.9000244140625,737.0,744.0499877929688,557862
2021-12-02,748.0,752.1500244140625,737.5999755859375,746.2000122070312,502877
2021-12-03,748.0,758.0,744.0,749.7999877929688,166753
2021-12-06,749.7999877929688,753.7000122070312,737.0999755859375,746.1500244140625,747900
2021-12-07,747.0,760.7999877929688,744.5,757.3499755859375,360216
2021-12-08,761.2999877929688,765.4500122070312,755.0499877929688,757.8499755859375,169662
2021-12-09,763.9000244140625,772.3499755859375,755.75,769.9000244140625,269211
2021-12-10,773.9000244140625,773.9000244140625,757.2999877929688,760.4500122070312,130658
2021-12-13,764.0,768.25,755.0,757.8499755859375,311082
2021-12-14,757.5999755859375,763.6500244140625,744.0,748.0499877929688,270254
2021-12-15,752.2000122070312,754.7999877929688,740.9500122070312,745.5999755859375,493062
2021-12-16,747.5499877929688,749.0499877929688,731.2000122070312,739.75,198988
2021-12-17,735.0,740.4500122070312,722.0,727.75,810467
2021-12-20,727.75,732.0,709.3499755859375,717.5499877929688,518135
2021-12-21,724.0,738.9000244140625,719.3499755859375,736.8499755859375,185182
2021-12-22,743.0,747.7000122070312,731.0999755859375,734.0,331213
2021-12-23,740.5499877929688,749.25,732.25,738.5499877929688,145273
2021-12-24,743.5,748.75,735.0,745.1500244140625,117216
2021-12-27,746.9500122070312,755.4000244140625,735.3499755859375,749.3499755859375,216448
2021-12-28,752.4500122070312,754.0,747.5499877929688,750.9000244140625,93506
2021-12-29,753.5,753.5,745.0,749.1500244140625,86606
2021-12-30,745.0499877929688,755.8499755859375,745.0499877929688,752.4500122070312,176223
2021-12-31,753.75,763.7000122070312,750.2000122070312,756.0499877929688,152912
2022-01-03,758.9500122070312,762.4500122070312,752.5999755859375,756.0999755859375,244607
2022-01-04,756.0999755859375,783.9000244140625,756.0499877929688,769.9000244140625,861764
2022-01-05,774.0,781.4500122070312,766.2000122070312,773.9000244140625,363756
2022-01-06,772.7999877929688,785.25,766.9000244140625,777.1500244140625,465855
2022-01-07,781.9000244140625,786.7999877929688,775.5499877929688,778.5,329214
2022-01-10,779.0,783.7999877929688,769.0,772.9500122070312,343075
2022-01-11,758.0,782.0,756.0499877929688,773.5,1169211
2022-01-12,773.5999755859375,784.0,762.2999877929688,773.9500122070312,487434
2022-01-13,779.75,792.7000122070312,775.0,788.25,493780
2022-01-14,785.9500122070312,796.0,781.5999755859375,785.9500122070312,335183
2022-01-17,785.9500122070312,819.7999877929688,783.75,805.0999755859375,965554
2022-01-18,811.9500122070312,816.75,773.5,782.5,378963
2022-01-19,780.0,792.9000244140625,771.8499755859375,781.5999755859375,501982
2022-01-20,787.2000122070312,790.0,778.75,788.25,163312
2022-01-21,787.0,792.2000122070312,760.0,770.8499755859375,583737
2022-01-24,771.5,771.5,740.0,752.5999755859375,414108
2022-01-25,752.5999755859375,768.2000122070312,731.1500244140625,748.4500122070312,434946
2022-01-27,744.9500122070312,764.9000244140625,735.1500244140625,759.2000122070312,411586
2022-01-28,765.0,792.9000244140625,763.5,786.7999877929688,465768
2022-01-31,794.8499755859375,795.2000122070312,782.0499877929688,789.4500122070312,223234
2022-02-01,795.0,801.75,783.8499755859375,788.25,494044
2022-02-02,790.0,798.0,787.5999755859375,794.0499877929688,227248
2022-02-03,799.9000244140625,832.0,785.0,820.5499877929688,803416
2022-02-04,816.0,833.0,786.1500244140625,793.5499877929688,806749
2022-02-07,791.7000122070312,817.7000122070312,786.0,801.75,450258
2022-02-08,807.0,814.9500122070312,793.9500122070312,804.3499755859375,453395
2022-02-09,808.5999755859375,810.3499755859375,798.0999755859375,800.7000122070312,219508
2022-02-10,797.0,811.3499755859375,796.2999877929688,807.75,140942
2022-02-11,807.75,808.9000244140625,787.0499877929688,789.9000244140625,289484
2022-02-14,770.0,782.1500244140625,750.2000122070312,761.5,584919
2022-02-15,759.0,790.75,754.5999755859375,788.6500244140625,414359
2022-02-16,794.0,809.4000244140625,788.25,801.2000122070312,245992
2022-02-17,802.0,806.0999755859375,792.0499877929688,801.1500244140625,430157
2022-02-18,791.0,814.0999755859375,791.0,803.6500244140625,446439
2022-02-21,803.0,803.0,783.0,786.4000244140625,259292
2022-02-22,780.0,797.4500122070312,756.8499755859375,790.7999877929688,266131
2022-02-23,791.5,797.5999755859375,784.0499877929688,790.8499755859375,146408
2022-02-24,751.2999877929688,776.5499877929688,729.5499877929688,733.8499755859375,416197
2022-02-25,743.0,765.0,742.1500244140625,758.5499877929688,335928
2022-02-28,758.0,775.6500244140625,747.4000244140625,773.9000244140625,271221
2022-03-02,763.1500244140625,795.9500122070312,763.1500244140625,786.0999755859375,317907
2022-03-03,784.0,793.5,772.5499877929688,781.5999755859375,287460
2022-03-04,776.8499755859375,783.7999877929688,755.0,760.3499755859375,279164
2022-03-07,753.4000244140625,775.0,741.4500122070312,759.0999755859375,260450
2022-03-08,763.9500122070312,763.9500122070312,752.1500244140625,758.4000244140625,283870
2022-03-09,764.0499877929688,768.4000244140625,752.9500122070312,755.2000122070312,422520
2022-03-10,762.0,774.8499755859375,757.3499755859375,765.25,393270
2022-03-11,770.5,786.0,759.2999877929688,778.1500244140625,650333
2022-03-14,784.0,786.9000244140625,762.0,766.9000244140625,394873
2022-03-15,766.0499877929688,781.7000122070312,760.0,777.5499877929688,341088
2022-03-16,781.5999755859375,801.7000122070312,778.75,799.7999877929688,495585
2022-03-17,810.0,855.75,801.2999877929688,849.4500122070312,1124743
2022-03-21,853.0,867.8499755859375,841.3499755859375,854.75,991267
2022-03-22,860.0,860.5,825.25,830.7999877929688,625966
2022-03-23,832.0,838.7000122070312,818.5999755859375,822.5499877929688,441619
2022-03-24,823.2000122070312,827.8499755859375,802.0999755859375,808.8499755859375,440707
2022-03-25,814.0,814.0,790.5499877929688,793.75,160900
2022-03-28,796.0,800.0,780.0999755859375,798.5,256855
2022-03-29,802.7000122070312,819.0,799.7999877929688,808.4500122070312,694681
2022-03-30,815.1500244140625,815.75,793.0499877929688,796.6500244140625,262687
2022-03-31,795.0,807.4000244140625,786.8499755859375,799.5999755859375,276685
2022-04-01,805.9500122070312,805.9500122070312,793.0,797.0499877929688,377033
2022-04-04,808.0,810.7000122070312,800.25,807.4000244140625,481349
2022-04-05,812.0,834.9000244140625,805.0,824.0499877929688,984765
2022-04-06,816.5999755859375,847.0,816.5999755859375,831.25,498253
2022-04-07,831.0,839.3499755859375,814.0499877929688,818.4000244140625,594427
2022-04-08,823.0,848.0,810.0999755859375,833.2000122070312,549611
2022-04-11,837.5999755859375,849.7999877929688,835.1500244140625,839.7999877929688,246185
2022-04-12,839.9000244140625,852.9500122070312,822.0,827.8499755859375,541765
2022-04-13,833.0,844.25,828.0,840.6500244140625,234571
2022-04-18,840.6500244140625,862.25,832.1500244140625,856.0,737870
2022-04-19,865.0,866.4000244140625,819.0,832.4000244140625,511141
2022-04-20,832.4000244140625,843.0,826.7000122070312,837.5,268339
2022-04-21,839.7999877929688,855.0,820.3499755859375,838.9500122070312,622832
2022-04-22,837.0,850.4500122070312,827.0,830.5,274186
2022-04-25,827.0,833.25,810.0,827.5499877929688,402407
2022-04-26,834.75,848.9500122070312,827.0,846.5,222419
2022-04-27,840.0499877929688,857.8499755859375,826.8499755859375,847.6500244140625,255284
2022-04-28,860.0,921.0,855.9000244140625,899.1500244140625,3652818
2022-04-29,910.1500244140625,918.0,888.8499755859375,894.5499877929688,1189484
2022-05-02,893.0,917.9500122070312,888.6500244140625,910.0999755859375,1040924
2022-05-04,920.0,925.0,894.75,906.8499755859375,526256
2022-05-05,914.25,925.0,907.0,912.4500122070312,478009
2022-05-06,900.0,928.7000122070312,896.0,911.4500122070312,900475
2022-05-09,911.4500122070312,922.0999755859375,880.75,903.4000244140625,550509
2022-05-10,908.9000244140625,913.0,874.8499755859375,882.0,447871
2022-05-11,882.0,908.7000122070312,879.0999755859375,901.25,923598
2022-05-12,901.25,906.0,863.7999877929688,875.9500122070312,335412
2022-05-13,882.0,909.5,880.0499877929688,883.0499877929688,568345
2022-05-16,887.7000122070312,899.3499755859375,877.0,889.5499877929688,239089
2022-05-17,894.2000122070312,949.25,889.5499877929688,942.75,1475489
2022-05-18,950.25,956.25,920.3499755859375,929.5,1235218
2022-05-19,922.0,922.0,895.2000122070312,908.6500244140625,468053
2022-05-20,917.0,934.5,911.0999755859375,929.9500122070312,526525
2022-05-23,938.7999877929688,944.0999755859375,924.4500122070312,931.5,327228
2022-05-24,938.5,977.5,933.0999755859375,973.0499877929688,2138218
2022-05-25,979.0,981.0,877.0999755859375,896.7000122070312,1875393
2022-05-26,907.4500122070312,924.5999755859375,882.5999755859375,919.75,970840
2022-05-27,927.0,942.4500122070312,919.9000244140625,938.7999877929688,429300
2022-05-30,947.0,959.9000244140625,943.75,951.75,463901
2022-05-31,951.0,957.0,939.0999755859375,944.9000244140625,202406
2022-06-01,948.0,966.9500122070312,944.9000244140625,962.1500244140625,605171
2022-06-02,966.75,983.9500122070312,914.0,954.1500244140625,1843877
2022-06-03,960.0,969.8499755859375,934.0499877929688,945.8499755859375,486455
2022-06-06,950.2000122070312,977.0,938.0999755859375,965.5999755859375,960521
2022-06-07,957.8499755859375,967.0,937.2999877929688,942.0999755859375,284129
2022-06-08,942.2999877929688,946.0,916.0,925.0999755859375,338169
2022-06-09,915.2000122070312,942.75,915.2000122070312,940.1500244140625,206975
2022-06-10,920.0,949.6500244140625,920.0,926.2000122070312,211814
2022-06-13,900.0999755859375,925.0,892.2000122070312,919.0,262268
2022-06-14,919.0,948.0,902.5499877929688,943.2000122070312,527328
2022-06-15,948.25,964.0999755859375,948.0,961.0499877929688,517593
2022-06-16,969.0999755859375,969.0999755859375,920.5999755859375,927.7000122070312,672812
2022-06-17,919.2999877929688,937.9500122070312,917.9000244140625,923.4500122070312,382105
2022-06-20,928.0,930.7999877929688,887.75,904.3499755859375,341299
2022-06-21,905.0,939.0,905.0,926.1500244140625,509547
2022-06-22,926.6500244140625,933.5499877929688,910.0,925.75,285339
2022-06-23,925.75,945.0,912.0,922.4500122070312,417477
2022-06-24,923.5999755859375,941.3499755859375,923.5999755859375,932.0999755859375,210922
2022-06-27,944.0,953.7000122070312,937.7999877929688,946.0499877929688,393321
2022-06-28,940.0999755859375,951.0,931.0499877929688,937.5499877929688,186507
2022-06-29,928.0,968.0,928.0,964.2999877929688,982939
2022-06-30,964.5499877929688,976.4500122070312,944.5,953.1500244140625,862391
2022-07-01,953.0,969.5,932.75,965.2999877929688,366177
2022-07-04,967.5,999.9000244140625,966.0,982.0499877929688,1562173
2022-07-05,985.2000122070312,996.9000244140625,946.0,949.6500244140625,769866
2022-07-06,953.7999877929688,982.5999755859375,950.7000122070312,979.2999877929688,533968
2022-07-07,978.25,988.8499755859375,967.0499877929688,974.0499877929688,436681
2022-07-08,985.0,985.0,964.1500244140625,974.5,202317
2022-07-11,974.5,1013.8499755859375,973.0499877929688,992.9500122070312,772195
2022-07-12,993.0499877929688,998.0,975.0,981.6500244140625,295555
2022-07-13,981.6500244140625,991.1500244140625,965.5,983.5,313037
2022-07-14,978.7000122070312,988.7000122070312,965.7999877929688,969.4500122070312,242755
2022-07-15,971.6500244140625,981.9500122070312,960.9500122070312,979.9000244140625,210277
2022-07-18,987.75,1019.4500122070312,978.6500244140625,1000.3499755859375,736720
2022-07-19,1000.0,1007.9500122070312,987.0499877929688,1000.8499755859375,292328
2022-07-20,1004.9500122070312,1018.0,993.0499877929688,995.4500122070312,237762
2022-07-21,998.0,1045.0,996.0,1034.800048828125,630355
2022-07-22,1043.699951171875,1043.699951171875,1012.5,1020.2000122070312,320528
2022-07-25,1020.2000122070312,1033.3499755859375,1013.8499755859375,1022.2000122070312,255170
2022-07-26,1025.8499755859375,1039.4000244140625,1000.0,1002.2999877929688,571571
2022-07-27,1002.2999877929688,1071.0,997.7999877929688,1064.5,2137156
2022-07-28,1075.0999755859375,1075.0999755859375,1041.0999755859375,1058.9000244140625,856916
2022-07-29,1073.050048828125,1073.050048828125,1019.0999755859375,1028.75,912617
2022-08-01,1038.6500244140625,1049.0,1032.800048828125,1045.800048828125,650278
2022-08-02,1048.0,1054.300048828125,1031.0,1044.199951171875,939177
2022-08-03,1044.0999755859375,1044.0999755859375,1024.5,1032.800048828125,472640
2022-08-04,1038.199951171875,1043.5999755859375,1011.7999877929688,1038.4000244140625,578553
2022-08-05,1039.0,1062.0,1038.4000244140625,1049.25,608959
2022-08-08,1053.949951171875,1068.5999755859375,1046.0999755859375,1049.5,499305
2022-08-10,1057.8499755859375,1091.0,1042.9000244140625,1076.199951171875,784266
2022-08-11,1080.0,1085.0,1064.0,1070.5,494230
2022-08-12,1070.0,1082.199951171875,1066.3499755859375,1076.050048828125,375980
2022-08-16,1077.800048828125,1087.8499755859375,1066.800048828125,1080.8499755859375,393092
2022-08-17,1086.0,1092.949951171875,1053.050048828125,1059.449951171875,324443
2022-08-18,1062.0,1072.3499755859375,1048.199951171875,1050.949951171875,267992
2022-08-19,1052.0,1059.25,1021.4500122070312,1031.550048828125,291937
2022-08-22,1034.550048828125,1034.550048828125,1005.0,1008.75,328616
2022-08-23,994.0999755859375,1052.0,994.0999755859375,1046.3499755859375,521915
2022-08-24,1049.5,1062.550048828125,1044.800048828125,1058.5999755859375,430260
2022-08-25,1050.0,1050.0,980.0,1009.9500122070312,1339753
2022-08-26,1018.8499755859375,1060.0,1016.1500244140625,1039.1500244140625,1106673
2022-08-29,1030.0,1065.0,1012.25,1062.1500244140625,871452
2022-08-30,1066.0,1072.5,1046.199951171875,1053.0999755859375,533580
2022-09-01,1056.050048828125,1094.0,1055.050048828125,1081.6500244140625,1168060
2022-09-02,1082.5,1088.550048828125,1041.25,1045.4000244140625,625345
2022-09-05,1047.0,1055.0,1028.0,1032.050048828125,349910
2022-09-06,1040.300048828125,1049.4000244140625,1025.800048828125,1044.6500244140625,655050
2022-09-07,1045.699951171875,1058.800048828125,1035.550048828125,1044.800048828125,548606
2022-09-08,1052.800048828125,1065.8499755859375,1043.75,1050.0999755859375,566553
2022-09-09,1055.5999755859375,1055.5999755859375,1037.8499755859375,1043.800048828125,320630
2022-09-12,1050.0,1057.0,1038.5,1046.5,224877
2022-09-13,1046.5,1055.699951171875,1029.199951171875,1035.050048828125,285290
2022-09-14,1028.0,1048.5,1002.0,1020.5999755859375,978524
2022-09-15,1025.9000244140625,1039.5999755859375,1021.6500244140625,1027.0,471724
2022-09-16,1019.9500122070312,1021.5999755859375,992.5,1013.75,873213
2022-09-19,1021.0999755859375,1029.300048828125,1011.0,1014.5499877929688,273462
2022-09-20,1019.9000244140625,1044.75,1017.5499877929688,1026.949951171875,526690
2022-09-21,1027.0,1034.8499755859375,1008.1500244140625,1029.699951171875,298049
2022-09-22,1021.0999755859375,1049.0999755859375,1021.0999755859375,1044.699951171875,216641
2022-09-23,1045.0,1056.0,1002.1500244140625,1008.4000244140625,354498
2022-09-26,1000.0,1005.9500122070312,963.3499755859375,969.5499877929688,592820
2022-09-27,974.0999755859375,994.7000122070312,969.9000244140625,985.5999755859375,532011
2022-09-28,976.0499877929688,1004.8499755859375,971.0499877929688,982.25,505410
2022-09-29,987.0,1000.5,970.5499877929688,987.75,214512
2022-09-30,985.0,996.0,977.75,994.2000122070312,361237
2022-10-03,982.0,1013.9500122070312,981.0,987.9500122070312,349283
2022-10-04,993.75,1008.0,990.0,998.5499877929688,349882
2022-10-06,999.0,1025.75,998.5499877929688,1012.3499755859375,503967
2022-10-07,1014.75,1016.9500122070312,988.7000122070312,997.4500122070312,566761
2022-10-10,981.7000122070312,998.6500244140625,970.5,976.2999877929688,218628
2022-10-11,981.2000122070312,985.0,955.0499877929688,960.75,387485
2022-10-12,965.0,977.3499755859375,958.0,973.8499755859375,151489
2022-10-13,977.0,982.7999877929688,967.0499877929688,969.9000244140625,372965
